stadga	VB	3
stadig	JJ	1
stadion	NN_NEU	1
stadsbarn	NN_NEU	2
stadsbibliotek	NN_NEU	3
stadsbo	NN_UTR	2
stadsbyggnadskontor	NN_NEU	4
stadsdel	NN_UTR	2
stadsfestival	NN_UTR	1
stadsgata	NN_UTR	3
stadshall	NN_UTR	1
stadshotell	NN_NEU	1
stadshus	NN_NEU	2
stadskultur	NN_UTR	3
stadskärna	NN_UTR	3
stadsminister	NN_UTR	3
stadsparkskafé	NN_NEU	3
stadsteater	NN_UTR	2
stafett	NN_UTR	2
staffansvisa	NN_UTR	4
stagnera	VB	3
stajla	VB	1
stake	NN_UTR	0
staket	NN_NEU	1
stall	NN_NEU	1
stam	NN_UTR	2
stamfar	NN_UTR	1
stamgäst	NN_UTR	3
stamma	VB	2
stamp	NN_UTR	2
stampa	VB	1
standard	NN_UTR	1
standardengelska	NN_UTR	1
standardsvenska	NN_UTR	2
stank	NN_UTR	2
stanna	VB	1
stapelbar	JJ	3
stapla	VB	2
stappla	VB	3
stark	AB	1
stark	JJ	1
starksprit	NN_UTR	2
starkvin	NN_NEU	3
starköl	NN_UTR	2
start	NN_UTR	0
starta	VB	1
startbana	NN_UTR	2
startblock	NN_NEU	3
startnummer	NN_UTR	1
startpunkt	NN_UTR	1
startskott	NN_NEU	2
stat	NN_UTR	2
statare	NN_UTR	3
statarmuseum	NN_NEU	3
statarsystem	NN_NEU	3
station	NN_UTR	1
statisk	JJ	3
statistik	NN_UTR	2
statistiksamlande	JJ	4
statistisk	JJ	3
stativ	NN_NEU	1
statlig	JJ	2
statsbidrag	NN_NEU	3
statschef	NN_UTR	3
statskunskap	NN_UTR	3
statskupp	NN_UTR	3
statskyrka	NN_UTR	3
statsmakt	NN_UTR	4
statsman	NN_UTR	2
statsminister	NN_UTR	2
statsministerpost	NN_UTR	4
statsråd	NN_NEU	3
statsskatt	NN_UTR	3
statsskick	NN_NEU	3
status	NN_UTR	1
statustänkande	NN_NEU	3
staty	NN_UTR	1
stav	NN_UTR	2
stava	VB	1
stavelse	NN_UTR	2
stavfel	NN_NEU	2
stavgång	NN_UTR	1
stavning	NN_UTR	2
stavningslista	NN_UTR	3
stavningsreform	NN_UTR	4
stavningsövning	NN_UTR	4
steg	NN_NEU	0
stegosaur	NN_UTR	3
steka	VB	0
stekpanna	NN_UTR	2
stel	JJ	1
stelna	VB	3
sten	NN_UTR	1
stenbrott	NN_NEU	3
stenbrottskommendering	NN_UTR	4
stendöd	JJ	3
stenhamra	VB	3
stenhård	JJ	2
stenhård	AB	2
stenrik	JJ	2
stenröse	NN_NEU	3
stenålder	NN_UTR	2
stenåldershjärna	NN_UTR	3
stereo	NN_UTR	0
stereoanläggning	NN_UTR	4
steroid	NN_UTR	0
sticka	VB	2
sticka	NN_UTR	3
stickprov	NN_NEU	3
stickprovsundersökning	NN_UTR	4
stift	NN_NEU	2
stifta	VB	3
stiftelse	NN_UTR	3
stig	NN_UTR	1
stiga	VB	2
stil	NN_UTR	1
stildrag	NN_NEU	3
stilfråga	NN_UTR	4
stilig	JJ	1
stilist	NN_UTR	3
stilistisk	JJ	3
stilla	JJ	1
stilla	VB	3
stillasittande	JJ	3
stillhet	NN_UTR	2
stilnivå	NN_UTR	3
stiltradition	NN_UTR	3
stilvärde	NN_NEU	3
stim	NN_NEU	3
stimulans	NN_UTR	3
stimulera	VB	2
stinka	VB	2
stinn	JJ	4
stipendium	NN_NEU	2
stirr	NN_UTR	3
stirra	VB	1
stirrig	JJ	3
stjäla	VB	2
stjälpa	VB	2
stjärna	NN_UTR	2
stjärnfall	NN_NEU	3
stjärngosse	NN_UTR	4
stjärngossemössa	NN_UTR	3
stjärnhimmel	NN_UTR	4
stjärnkikare	NN_UTR	3
stjärnsystem	NN_NEU	3
stjärt	NN_UTR	2
sto	NN_NEU	4
stock	NN_UTR	0
stockholmare	NN_UTR	1
stockholmsbokhandel	NN_UTR	3
stockholmsförort	NN_UTR	3
stockholmska	NN_UTR	3
stockholmstidning	NN_UTR	2
stockholmsäktenskap	NN_NEU	3
stoff	NN_NEU	1
stoft	NN_NEU	3
stoj	NN_NEU	4
stol	NN_UTR	1
stoljävel	NN_UTR	4
stolsgrann	NN_UTR	4
stolt	JJ	1
stolthet	NN_UTR	3
stopp	NN_NEU	1
stoppa	VB	1
stoppgarn	NN_NEU	4
stoppsträcka	NN_UTR	3
stoppur	NN_NEU	2
stor	JJ	0
storasyskon	NN_NEU	3
storasyster	NN_UTR	1
storebror	NN_UTR	1
storfamilj	NN_UTR	2
storhandla	VB	3
storhelg	NN_UTR	1
storhet	NN_UTR	3
storhjärna	NN_UTR	3
storhushåll	NN_NEU	3
stork	NN_UTR	0
storkyrka	NN_UTR	3
storkök	NN_NEU	2
storlek	NN_UTR	2
storm	NN_UTR	1
stormakt	NN_UTR	3
stormaktstid	NN_UTR	3
storman	NN_UTR	3
stormarknad	NN_UTR	2
stormförälskad	JJ	4
stormig	JJ	1
storsjöodjur	NN_NEU	4
storskratta	VB	3
storslagen	JJ	3
storslalom	NN_UTR	2
storstad	NN_UTR	1
storstadsliv	NN_NEU	3
storstadsområde	NN_NEU	4
storstäda	VB	2
storsäljare	NN_UTR	2
storsömmerska	NN_UTR	4
storting	NN_NEU	4
stortorg	NN_NEU	4
stortå	NN_UTR	1
storvinst	NN_UTR	2
storvulen	JJ	4
storätare	NN_UTR	3
stpetersburg	JJ	4
straff	NN_NEU	2
straffa	VB	2
straffarbete	NN_NEU	3
straffavgift	NN_UTR	3
strand	NN_UTR	1
strandkant	NN_UTR	2
strandman	NN_UTR	3
strandskulptur	NN_UTR	4
strandsätta	VB	3
strandägare	NN_UTR	3
strapats	NN_UTR	3
strategi	NN_UTR	2
strax	AB	1
streber	NN_UTR	3
streck	NN_NEU	1
strejk	NN_UTR	3
strejka	VB	3
stress	NN_UTR	1
stressa	VB	1
stressad	JJ	1
stressig	JJ	2
stresstålig	JJ	3
stresstålighet	NN_UTR	4
stressvetenskap	NN_UTR	4
stretcha	VB	1
stretchning	NN_UTR	1
strid	JJ	2
strid	NN_UTR	2
strida	VB	2
stridsläge	NN_NEU	4
stridspilot	NN_UTR	3
stridsvagn	NN_UTR	3
strikt	JJ	1
strimla	NN_UTR	2
stringtrosa	NN_UTR	1
strof	NN_UTR	2
stropp	NN_UTR	3
strosa	VB	3
struktur	NN_UTR	2
strukturera	VB	2
strumpa	NN_UTR	1
strumpfota	JJ	3
strunta	VB	2
strupe	NN_UTR	3
strutformade	JJ	3
struts	NN_UTR	1
strutsfarm	NN_UTR	2
stryk	NN_NEU	2
stryka	VB	2
strykbräde	NN_NEU	2
strykjärn	NN_NEU	2
strykning	NN_UTR	2
strykningsanstalt	NN_UTR	4
sträck	NN_NEU	2
sträcka	VB	2
sträcka	NN_UTR	3
sträckläsa	VB	3
sträckning	NN_UTR	3
sträng	JJ	1
sträng	NN_UTR	1
sträv	JJ	2
sträva	VB	2
strävande	NN_NEU	2
strå	NN_NEU	1
stråla	VB	2
stråle	NN_UTR	2
strålkastarljus	NN_NEU	4
strålning	NN_UTR	3
strö	VB	2
ströbröd	NN_NEU	3
ström	NN_UTR	1
strömavbrott	NN_NEU	3
strömhopp	NN_NEU	3
strömma	VB	2
strömming	NN_UTR	3
strömning	NN_UTR	3
ströva	VB	2
strövtåg	NN_NEU	3
stubba	VB	3
stuckatur	NN_UTR	4
student	NN_UTR	0
studentekonomi	NN_UTR	3
studentexamen	NN_UTR	2
studenthem	NN_NEU	2
studentliv	NN_NEU	1
studentmössa	NN_UTR	2
studentpris	NN_NEU	1
studentrum	NN_NEU	1
studentstad	NN_UTR	2
studenttidning	NN_UTR	2
studera	VB	1
studerande	NN_UTR	3
studie	NN_UTR	1
studiebesök	NN_NEU	3
studiebidrag	NN_NEU	3
studiecirkel	NN_UTR	3
studieförbund	NN_NEU	3
studieintresse	NN_NEU	2
studiekamrat	NN_UTR	2
studielån	NN_NEU	2
studiematerial	NN_NEU	2
studiemedel	NN_NEU	3
studienivå	NN_UTR	2
studieplats	NN_UTR	2
studierektor	NN_UTR	3
studieresa	NN_UTR	2
studieresultat	NN_NEU	2
studieskuld	NN_UTR	3
studium	NN_NEU	3
stuga	NN_UTR	1
stuka	VB	2
stum	JJ	2
stumfilm	NN_UTR	2
stund	NN_UTR	1
stunda	VB	4
stundom	AB	3
stundtals	AB	3
stupa	VB	2
stuva	VB	2
styck	NN_NEU	4
styck	NN_UTR	2
stycka	VB	3
stycke	NN_NEU	2
styckerubrik	NN_UTR	3
stygg	JJ	2
stygn	NN_NEU	2
stympa	VB	3
styra	VB	1
styre	NN_NEU	1
styrka	NN_UTR	1
styrka	VB	2
styrketräna	VB	3
styrketräning	NN_UTR	3
styva	VB	3
styvbarn	NN_NEU	2
styvbrorsa	NN_UTR	3
styvfamilj	NN_UTR	3
styvfar	NN_UTR	1
styvmamma	NN_UTR	2
styvpappa	NN_UTR	2
städa	VB	1
städad	JJ	2
städare	NN_UTR	1
städning	NN_UTR	2
ställ	NN_NEU	2
ställa	VB	2
ställe	NN_NEU	1
ställning	NN_UTR	2
ställningstagande	NN_NEU	4
stämma	NN_UTR	3
stämma	VB	2
stämning	NN_UTR	2
stämningsbild	NN_UTR	3
stämpla	VB	2
ständig	JJ	2
stänga	VB	1
stängningsdag	NN_UTR	3
stänka	VB	2
stärka	VB	2
stärkning	NN_UTR	3
stå	VB	0
stånd	NN_NEU	2
ståndpunkt	NN_UTR	3
stång	NN_UTR	1
stånka	VB	3
ståtlig	JJ	3
ståuppkomiker	NN_UTR	3
stöd	NN_NEU	1
stödargument	NN_NEU	3
stöddig	JJ	3
stödja	VB	2
stökig	JJ	3
stöld	NN_UTR	1
stöldförsäkring	NN_UTR	3
stöna	VB	3
störa	VB	1
störta	VB	3
stöta	VB	2
stötta	VB	1
stövel	NN_UTR	2
subjekt	NN_NEU	2
subjektiv	JJ	2
substans	NN_UTR	2
substantiv	NN_NEU	1
subtil	JJ	2
subtraktion	NN_UTR	3
subtropisk	JJ	3
successionsordning	NN_UTR	4
successiv	JJ	3
succé	NN_UTR	2
suck	NN_UTR	0
sucka	VB	1
suddgummi	NN_NEU	1
suffix	NN_NEU	4
suga	VB	0
suicidrisk	NN_UTR	2
sula	NN_UTR	1
sultan	NN_UTR	1
summa	NN_UTR	1
summera	VB	2
sumobrottare	NN_UTR	2
sund	NN_NEU	0
sund	JJ	2
sunnanvind	NN_UTR	3
sup	NN_UTR	2
supa	VB	2
superkoncentrerad	JJ	3
superlågprisresa	NN_UTR	3
supermänniska	NN_UTR	3
supertrött	JJ	1
support	NN_UTR	4
supportavdelning	NN_UTR	3
sur	JJ	1
sura	VB	2
surdeg	NN_UTR	2
surfa	VB	1
surfande	NN_NEU	1
surr	NN_NEU	2
surra	VB	2
surrande	NN_NEU	2
surrogatbyrå	NN_UTR	3
surrogatmamma	NN_UTR	2
surströmming	NN_UTR	3
surströmmingsälskare	NN_UTR	4
sus	NN_NEU	2
susa	VB	3
sushi	NN_UTR	0
sussa	VB	3
sv	NN_UTR	0
svag	JJ	1
svaghet	NN_UTR	2
svaja	VB	3
sval	JJ	1
svalka	VB	2
svalla	VB	3
svamla	VB	3
svamp	NN_UTR	1
svan	NN_UTR	1
svans	NN_UTR	1
svansspets	NN_UTR	3
svansviftning	NN_UTR	3
svar	NN_NEU	1
svara	VB	0
svarsalternativ	NN_NEU	3
svarsbrev	NN_NEU	3
svarsord	NN_NEU	3
svart	JJ	0
svartklädd	JJ	2
svartkrut	NN_NEU	4
svartrödrutig	JJ	4
svartsjuk	JJ	2
svartsjuka	NN_UTR	2
svartvit	JJ	2
svartälv	NN_UTR	3
svear	NN_UTR	2
svedjeland	NN_NEU	3
svengelska	NN_UTR	3
svenne	NN_UTR	1
svennefierad	JJ	3
svensexa	NN_UTR	3
svensk	NN_UTR	0
svensk	JJ	0
svenska	NN_UTR	0
svenskfödd	JJ	2
svenskhet	NN_UTR	3
svenskkurs	NN_UTR	1
svensklärare	NN_UTR	1
svenskstuderande	NN_UTR	3
svensktalande	JJ	3
svepa	VB	2
sverigefinne	NN_UTR	3
svetsare	NN_UTR	3
svetslåga	NN_UTR	3
svetsmask	NN_UTR	2
svetsverkstad	NN_UTR	4
svett	NN_UTR	1
svetta	VB	1
svettig	JJ	2
svettlukt	NN_UTR	2
svid	NN_UTR	3
svida	VB	3
svika	VB	3
svikare	NN_UTR	2
svimma	VB	2
svin	NN_NEU	2
svindla	VB	3
svit	NN_UTR	3
svordom	NN_UTR	2
svullen	JJ	2
svullna	VB	3
svullnad	NN_UTR	3
svägerska	NN_UTR	3
svälja	VB	1
svält	NN_UTR	2
svälta	VB	3
sväng	NN_UTR	1
svänga	VB	2
svära	VB	2
svärd	NN_NEU	2
svärdbärare	NN_UTR	4
svärdotter	NN_UTR	2
svärfar	NN_UTR	2
svärförälder	NN_UTR	3
svärmor	NN_UTR	2
svärord	NN_NEU	2
svärson	NN_UTR	2
sväva	VB	2
svåger	NN_UTR	3
svår	JJ	1
svårighet	NN_UTR	2
svårighetsgrad	NN_UTR	3
svårläst	JJ	3
svårmod	NN_NEU	4
svårtolkad	JJ	3
svårväckt	JJ	3
swahili	NN_NEU	2
swimmingpool	NN_UTR	0
sy	VB	1
sybehör	NN_NEU	3
syd	NN_UTR	1
sydafrikan	NN_UTR	2
sydafrikansk	JJ	2
sydkust	NN_UTR	2
sydlig	JJ	1
sydostasia	NN_UTR	3
sydostasiatisk	JJ	4
sydpol	NN_UTR	1
sydsame	NN_UTR	3
sydsamisk	JJ	4
sydsamiska	NN_UTR	3
sydspets	NN_UTR	3
sydsvensk	JJ	2
sydväst	NN_UTR	2
sydvästra	JJ	2
sydöstra	JJ	3
syfilis	NN_UTR	2
syfta	VB	2
syfte	NN_NEU	1
syll	NN_UTR	1
sylt	NN_UTR	1
sylta	NN_UTR	3
symbol	NN_UTR	1
symbolisera	VB	3
symfoni	NN_UTR	1
sympati	NN_UTR	2
sympatisk	JJ	2
syn	NN_UTR	2
syna	VB	2
synas	VB	1
synd	AB	1
synd	NN_UTR	2
syndabock	NN_UTR	3
syndaflod	NN_UTR	3
syndare	NN_UTR	4
synintryck	NN_NEU	3
synlig	JJ	2
synnerligen	AB	3
synonym	NN_UTR	2
synonym	JJ	2
synonymordbok	NN_UTR	3
synpunkt	NN_UTR	3
synsätt	NN_NEU	3
syprocess	NN_UTR	3
syra	NN_UTR	3
syre	NN_NEU	2
syrebrist	NN_UTR	3
syrefri	JJ	3
syren	NN_UTR	2
syrgasmask	NN_UTR	3
sysak	NN_UTR	4
syskon	NN_NEU	2
syskonrelation	NN_UTR	3
syskonroll	NN_UTR	3
syskonskara	NN_UTR	3
syskonspråk	NN_NEU	4
syskrin	NN_NEU	3
sysselsatt	JJ	3
sysselsätta	VB	4
sysselsättning	NN_UTR	3
syssla	VB	2
sysslolös	JJ	3
system	NN_NEU	0
systematisera	VB	3
systematisk	JJ	3
systemteoretisk	JJ	4
syster	NN_UTR	1
systerdotter	NN_UTR	2
säck	NN_UTR	1
säd	NN_UTR	1
sädeskorn	NN_NEU	3
sädesslag	NN_NEU	3
säga	VB	1
sägesats	NN_UTR	3
säker	JJ	1
säkerhet	NN_UTR	3
säkerhetsavdelning	NN_UTR	4
säkerhetsbälte	NN_NEU	3
säkerhetsdörr	NN_UTR	3
säkerhetsråd	NN_NEU	3
säkerhetständsticka	NN_UTR	3
säkerligen	AB	3
säkra	VB	2
säl	NN_UTR	1
sälja	VB	1
säljare	NN_UTR	1
säljteknik	NN_UTR	2
säll	JJ	3
sällan	AB	1
sällsam	JJ	3
sällskap	NN_NEU	2
sällskaplig	JJ	3
sällskapsdjur	NN_NEU	3
sällsynt	JJ	2
sända	VB	1
sändning	NN_UTR	2
säng	NN_UTR	0
sängbord	NN_NEU	1
sängkammare	NN_UTR	2
sänglampa	NN_UTR	1
sänka	VB	2
sänkning	NN_UTR	2
särart	NN_UTR	3
särbo	NN_UTR	3
säregen	JJ	3
särskild	JJ	2
säsong	NN_UTR	2
säsongsarbetare	NN_UTR	3
säsongsarbete	NN_NEU	2
sätt	NN_NEU	2
sätta	VB	1
så	AB	1
sådär	AB	1
såga	VB	1
sågspånshög	NN_UTR	4
sågverk	NN_NEU	2
således	AB	3
sålla	VB	3
sålunda	AB	3
sång	NN_UTR	1
sångare	NN_UTR	1
sångarvän	NN_UTR	4
sångerska	NN_UTR	2
sångfestival	NN_UTR	2
sångkör	NN_UTR	3
sångtext	NN_UTR	1
sångtävling	NN_UTR	3
sånjutningsrik	JJ	4
såpopera	NN_UTR	1
sår	NN_NEU	1
såra	VB	2
sås	NN_UTR	1
söder	NN_UTR	1
söderblad	NN_NEU	3
södergata	NN_UTR	2
söderifrån	AB	2
söderut	AB	1
södra	JJ	1
söka	VB	1
sökande	NN_NEU	3
sökande	NN_UTR	2
sökning	NN_UTR	2
söm	NN_UTR	4
sömmerska	NN_UTR	3
sömn	NN_UTR	2
sömnad	NN_UTR	3
sömnbehov	NN_NEU	3
sömnbrist	NN_UTR	3
sömncykel	NN_UTR	2
sömndjup	NN_NEU	3
sömnforskning	NN_UTR	2
sömnig	JJ	2
sömnighet	NN_UTR	3
sömnmedel	NN_NEU	3
sömnproblem	NN_NEU	2
sömnstörning	NN_UTR	3
sömntuta	NN_UTR	3
söndag	NN_UTR	1
söndagkväll	NN_UTR	2
söndagsbilaga	NN_UTR	3
söndagseftermiddag	NN_UTR	4
söndagsförmiddag	NN_UTR	4
söndagshatt	NN_UTR	1
söndagslunch	NN_UTR	1
söndagsmiddag	NN_UTR	2
söndagsmorgon	NN_UTR	1
söndagsnöje	NN_NEU	3
söndagspappa	NN_UTR	2
söndagspromenad	NN_UTR	3
söndagsstek	NN_UTR	3
söndergnagt	JJ	3
sönderkramad	JJ	3
söt	JJ	0
sötkorn	NN_UTR	3
sötsak	NN_UTR	1
ta	VB	1
tabbe	NN_UTR	1
tabell	NN_UTR	2
tabellkommentar	NN_UTR	3
tablett	NN_UTR	1
tablettask	NN_UTR	3
tabu	NN_NEU	1
tabubelagd	JJ	4
tack	NN_UTR	0
tack	NN_NEU	0
tacka	VB	1
tackaffär	NN_UTR	2
tackkort	NN_NEU	2
tacksam	JJ	1
tacksamhet	NN_UTR	2
tafatt	JJ	3
tag	NN_NEU	2
tagg	NN_UTR	2
taggtråd	NN_UTR	3
taggtrådsomsluten	JJ	4
tajma	VB	2
tajt	JJ	1
tak	NN_NEU	0
takbox	NN_UTR	3
takhöjd	NN_UTR	3
taklampa	NN_UTR	1
takt	NN_UTR	1
taktfast	AB	3
taktik	NN_UTR	2
taktiksnack	NN_NEU	3
tal	NN_NEU	0
tala	VB	0
talang	NN_UTR	1
talar	NN_UTR	0
talare	NN_UTR	1
talavstånd	NN_NEU	4
talbok	NN_UTR	2
talesman	NN_UTR	3
talesätt	NN_NEU	2
talgoxe	NN_UTR	3
talhastighet	NN_UTR	3
tall	NN_UTR	0
tallrik	NN_UTR	1
tallväg	NN_UTR	3
talman	NN_UTR	3
talmikrofon	NN_UTR	3
talmönster	NN_NEU	4
talspråk	NN_NEU	3
talspråklig	JJ	4
talstreck	NN_NEU	4
taltrast	NN_UTR	3
tam	JJ	1
tambur	NN_UTR	2
tamdjur	NN_NEU	1
tamhund	NN_UTR	3
tamil	NN_NEU	1
tand	NN_UTR	1
tandborstmugg	NN_UTR	2
tandhälsa	NN_UTR	2
tandklinik	NN_UTR	2
tandkräm	NN_UTR	1
tandläkare	NN_UTR	2
tandlös	JJ	2
tandvärk	NN_UTR	2
tangent	NN_UTR	2
tangentbord	NN_NEU	2
tango	NN_UTR	0
tank	NN_UTR	1
tanka	VB	2
tanke	NN_UTR	1
tankebana	NN_UTR	3
tankebok	NN_UTR	3
tankeverksamhet	NN_UTR	4
tankfull	JJ	3
tanklös	JJ	3
tankstreck	NN_NEU	1
tant	NN_UTR	1
tanzanier	NN_UTR	3
tapet	NN_UTR	1
tapetmålare	NN_UTR	3
tapetsera	VB	3
tapetserare	NN_UTR	3
tappa	VB	1
tapper	JJ	2
tarm	NN_UTR	2
tarvlig	JJ	3
taskig	JJ	2
tassa	VB	4
tavelmuseum	NN_NEU	3
tavla	NN_UTR	1
taxa	NN_UTR	3
taxi	NN_UTR	0
taxichaufför	NN_UTR	3
taxiparkering	NN_UTR	2
taxiresa	NN_UTR	1
te	NN_NEU	0
team	NN_NEU	0
teamarbete	NN_NEU	2
teater	NN_UTR	1
teaterbiljett	NN_UTR	2
teaterkung	NN_UTR	2
teaterpjäs	NN_UTR	2
teaterskola	NN_UTR	2
teatertradition	NN_UTR	3
teateruppsättning	NN_UTR	4
tecken	NN_NEU	1
teckenspråk	NN_NEU	1
teckenstorlek	NN_UTR	3
teckna	VB	2
tecknarskola	NN_UTR	3
teckning	NN_UTR	2
tedrickare	NN_UTR	2
tegelsten	NN_UTR	2
tein	NN_UTR	4
tejp	NN_UTR	1
teknik	NN_UTR	1
tekniker	NN_UTR	2
teknisk	JJ	2
teknologi	NN_UTR	1
telebolag	NN_NEU	2
telecallcentral	NN_UTR	4
telefon	NN_UTR	0
telefonapparat	NN_UTR	2
telefonbolag	NN_NEU	2
telefonera	VB	2
telefonerande	NN_NEU	3
telefonfantasi	NN_UTR	3
telefonförsäljare	NN_UTR	3
telefoni	NN_UTR	1
telefonist	NN_UTR	1
telefonkatalog	NN_UTR	3
telefonkonferens	NN_UTR	3
telefonkort	NN_NEU	1
telefonlinje	NN_UTR	2
telefonlur	NN_UTR	2
telefonnummer	NN_NEU	1
telefonnät	NN_NEU	3
telefonprat	NN_NEU	1
telefonsamtal	NN_NEU	2
telefonservice	NN_UTR	2
telefonstolpe	NN_UTR	3
telefonsvarare	NN_UTR	3
telefonsäljare	NN_UTR	3
telefontråd	NN_UTR	2
telefontät	JJ	3
telefonumgänge	NN_NEU	4
telefonväxel	NN_UTR	2
telegrafi	NN_UTR	3
telegrafutrustning	NN_UTR	4
telegram	NN_NEU	0
telemuseum	NN_NEU	2
televerk	NN_NEU	2
television	NN_UTR	1
telning	NN_UTR	4
telugu	NN_UTR	4
tema	NN_NEU	0
temp	NN_UTR	0
tempel	NN_NEU	1
temperament	NN_NEU	2
temperatur	NN_UTR	1
temperaturskala	NN_UTR	3
temperaturskillnad	NN_UTR	2
tempo	NN_NEU	1
tendens	NN_UTR	1
tendentiös	JJ	4
tendera	VB	3
tennis	NN_UTR	0
tennisfeber	NN_UTR	1
tennisfinal	NN_UTR	1
tennismatch	NN_UTR	1
tennisspelare	NN_UTR	1
tennistid	NN_UTR	1
tenta	NN_UTR	3
tentaläsning	NN_UTR	2
teologi	NN_UTR	3
teologisk	JJ	3
teoretisk	JJ	3
teori	NN_UTR	1
teorilektion	NN_UTR	3
tepåse	NN_UTR	1
terapi	NN_UTR	1
term	NN_UTR	3
termin	NN_UTR	1
terminsavgift	NN_UTR	3
terminsstart	NN_UTR	2
termometer	NN_UTR	2
territorium	NN_NEU	3
terror	NN_UTR	1
terrorist	NN_UTR	1
terräng	NN_UTR	2
terränglopp	NN_NEU	3
tertiärperiod	NN_UTR	4
tes	NN_UTR	1
tesked	NN_UTR	1
test	NN_UTR	1
testa	VB	1
testamente	NN_NEU	3
testgrupp	NN_UTR	2
testkörning	NN_UTR	3
teve	NN_UTR	1
teveapparat	NN_UTR	1
teveprogram	NN_NEU	1
teveruta	NN_UTR	2
teveserie	NN_UTR	1
teveskärm	NN_UTR	2
tevetittande	NN_NEU	3
tex	AB	2
text	NN_UTR	1
texta	VB	3
textanalys	NN_UTR	2
textbit	NN_UTR	1
textbok	NN_UTR	1
textil	JJ	3
textilfabrik	NN_UTR	2
textilier	NN_UTR	3
textilindustri	NN_UTR	2
textlingvistik	NN_UTR	4
textlängd	NN_UTR	2
textläsning	NN_UTR	3
textmodell	NN_UTR	2
textmängd	NN_UTR	4
textsammanhang	NN_NEU	4
textslag	NN_NEU	3
texttevefunktion	NN_UTR	4
thailändsk	JJ	2
theropoda	NN_UTR	3
thriller	NN_UTR	1
tia	NN_UTR	1
tibetansk	JJ	2
ticka	VB	3
tid	NN_UTR	0
tidig	JJ	1
tidlös	JJ	2
tidning	NN_UTR	1
tidningsartikel	NN_UTR	3
tidningskiosk	NN_UTR	3
tidningsläsande	JJ	3
tidningspapper	NN_NEU	2
tidningstext	NN_UTR	3
tidpunkt	NN_UTR	2
tidräkning	NN_UTR	4
tidsbegränsa	VB	3
tidskrift	NN_UTR	3
tidskriftsavdelning	NN_UTR	4
tidskrävande	JJ	3
tidsmarginal	NN_UTR	3
tidsperiod	NN_UTR	2
tidsplanering	NN_UTR	3
tidsram	NN_UTR	3
tidsskillnad	NN_UTR	2
tidsuppfattning	NN_UTR	3
tidtabell	NN_UTR	2
tidvis	AB	2
tiga	VB	1
tigga	VB	2
till	AB	0
tillaga	VB	2
tillbaka	AB	1
tillbakabildad	JJ	4
tillbakadragen	JJ	3
tillbakahållen	JJ	4
tillbakalutad	JJ	3
tillbakasatt	JJ	3
tillbe	VB	3
tillbehör	NN_NEU	3
tillbringa	VB	3
tilldela	VB	3
tillfreds	JJ	3
tillfredsställa	VB	3
tillfråga	VB	3
tillfälle	NN_NEU	3
tillfällig	JJ	3
tillfällighet	NN_UTR	3
tillföra	VB	3
tillförlitlig	JJ	3
tillförsel	NN_UTR	3
tillge	VB	4
tillgjord	JJ	3
tillgodo	AB	3
tillgodokvitto	NN_NEU	3
tillgodose	VB	3
tillgänglig	JJ	3
tillgå	VB	3
tillgång	NN_UTR	2
tillhöra	VB	3
tillhörighet	NN_UTR	3
tillit	NN_UTR	3
tillkomma	VB	3
tillkommande	JJ	3
tillkämpad	JJ	3
tillreda	VB	2
tillräcklig	JJ	3
tillsammans	AB	2
tillskott	NN_NEU	3
tillskriva	VB	3
tillställa	VB	4
tillstå	VB	3
tillstånd	NN_NEU	2
tillsätta	VB	3
tillta	VB	2
tilltag	NN_NEU	3
tilltal	NN_NEU	3
tilltala	VB	3
tilltalsnamn	NN_NEU	3
tilltalsord	NN_NEU	4
tilltro	NN_UTR	2
tillträde	NN_NEU	3
tillträdesdag	NN_UTR	3
tillvaro	NN_UTR	3
tillverka	VB	2
tillverkare	NN_UTR	3
tillverkning	NN_UTR	2
tillväxt	NN_UTR	3
tillägg	NN_NEU	3
tillägga	VB	3
tilläggspension	NN_UTR	3
tillägna	VB	3
tillämpa	VB	3
tillåta	VB	3
tillåten	JJ	2
tillökning	NN_UTR	3
timer	NN_UTR	1
timjan	NN_UTR	2
timme	NN_UTR	1
tindra	VB	1
ting	NN_NEU	1
tingsrätt	NN_UTR	2
tiondel	NN_UTR	2
tiotal	NN_NEU	2
tioårig	JJ	2
tippa	VB	2
tips	NN_NEU	0
tipsa	VB	1
tir	NN_UTR	4
tisdag	NN_UTR	1
tita	NN_UTR	1
titel	NN_UTR	1
titelblad	NN_NEU	2
titt	NN_UTR	1
titta	VB	0
tittande	NN_NEU	1
tittare	NN_UTR	1
tittartid	NN_UTR	2
tjat	NN_NEU	2
tjata	VB	2
tjatig	JJ	3
tjej	NN_UTR	1
tjejfotboll	NN_UTR	2
tjejklassiker	NN_UTR	3
tjejkompis	NN_UTR	2
tjoa	VB	3
tjock	JJ	1
tjuga	NN_UTR	2
tjugokronorssedel	NN_UTR	4
tjugondag	NN_UTR	4
tjuguhundratvå	NN_UTR	3
tjur	NN_UTR	2
tjurig	JJ	3
tjusning	NN_UTR	3
tjuta	VB	3
tjuv	NN_UTR	1
tjuvlyssna	VB	3
tjäll	NN_NEU	4
tjäna	VB	2
tjänare	NN_UTR	1
tjänst	NN_UTR	2
tjänstebeskrivning	NN_UTR	3
tjänstefolk	NN_NEU	3
tjänstekvinna	NN_UTR	3
tjänsteman	NN_UTR	3
tjänsteresa	NN_UTR	3
